10fthf_c	pi_c
xan_c	urate_c
h2o_c	metsox_S_L_c
amet_c	pre5_c
udcpdp_c	ppi_c
h_c	3omrsACP_c
alathr_e	adp_c
56dura_c	nadph_c
33hmeoxobut_c	23dhmb_c
dad_2_c	ade_c
3hhcoa_c	hx2coa_c
MGlcn105_e	MGlcn95_e
nadph_c	10m3hddcaACP_c
h2o_e	f1a_e
zn2_c	h_c
atp_c	fmn_c
aspsa_c	nad_c
7mocACP_c	9m3odcaACP_c
tyr_L_c	h_c
3hddcoa_c	h2o_c
adp_c	dadp_c
mlthf_c	thf_c
ctp_c	cmp_c
proteinsynth_c	ppi_c
alaleu_e	h_c
orot5p_c	ump_c
h_c	phe_L_e
oxa_c	oxa_e
xtsn_c	rib_D_c
h_c	ala_B_c
thr_L_c	ppi_c
MGlcn174_e	MGlcn183_e
aso4_e	aso4_c
amp_c	fa1_c
malt_c	maltttr_c
hdcoa_c	atp_c
ipdp_c	grdp_c
palmACP_c	pmtcoa_c
adp_c	trdox_c
gtp_c	cmp_c
diglcpg140_c	cmp_c
man_e	pi_c
oaa_c	akg_c
h2o_e	MGlcn84_rl_e
btoh_c	nadh_c
mn2_c	PGPm1_c
thf_c	dhf_c
MGlcn51_e	acgam_e
alagly_c	ala_L_c
nadh_c	etoh_c
2oph_c	2ohph_c
fol_c	dhf_c
asp_L_c	nadh_c
coa_c	ddcacoa_c
ser_L_c	psai17_c
2agpg161_c	hdcea_c
atp_c	metsox_R_L_c
asp_L_c	apoACP_c
ptrc_e	pi_c
ppi_c	btn_c
h2o_c	gam6p_c
asp_L_c	h_e
ichor_c	2s5epchc_c
h2o_c	histd_c
h_c	diglcpgi16_c
duri_c	2dr1p_c
hco3_c	cbp_c
utp_c	h_c
56dthm_c	3uib_c
h_c	1ihdecg3p_c
rnam_c	ncam_c
coa_c	2mbcoa_c
g1p_c	g6p_c
akg_c	glu_L_c
nad_c	amopbut_L_c
nadh_c	phthr_c
h_c	pyr_c
co2_c	hco3_c
uppg3_c	ahcys_c
nadh_c	3hhcoa_c
hcys_L_c	achms_c
h_c	5apru_c
inost_c	h_c
h_c	cdpdddecg_c
h2o_e	MGlcn3_rl_e
adn_c	r1p_c
man_c	adp_c
4mhetz_c	4mpetz_c
atp_c	cbp_c
uagmda_c	h_c
udcpp_c	uagmda_c
pyr_c	fdxrd_c
g3p_c	pi_c
h2o_c	xmp_c
h_c	pppg9_c
adp_c	gmp_c
MGlcn159_e	MGlcn148_e
h2o_c	2hymeph_c
ribflv_c	ppi_c
glycogenb_c	glycogen_c
ile_L_c	h_c
h_c	peai15_c
1odecg3p_c	pa180_c
MGlcn179_e	MGlcn122_e
actp_c	accoa_c
accoa_c	coa_c
cdpdhdecg_c	h_c
dmlz_c	4r5au_c
atp_c	pep_c
3hddcoa_c	dd2coa_c
o2_c	pppg9_c
3haACP_c	actACP_c
chor_c	pyr_c
cu2_c	biomass_c
7m3hocACP_c	h2o_c
lac_L_e	h_c
acgam_c	acgam_e
coa_c	accoa_c
g3pc_c	chol_c
dgtp_c	apoACP_c
26dap_LL_c	n6all26d_c
pre6a_c	pre6b_c
atp_c	pyam5p_c
3oocoa_c	3hocoa_c
octeACP_c	ACP_c
accoa_c	cit_c
glx_c	h_c
fdxox_c	btcoa_c
3hocoa_c	oc2coa_c
h2o_c	gcald_c
arg_L_c	adp_c
ca2_c	h_c
dtdpglu_c	dtdp4d6dg_c
cdpdaihpdecg_c	cmp_c
hco3_c	glu_L_c
atp_c	argsuc_c
adp_c	h2o_c
pro_L_c	pi_c
akg_c	3mob_c
gly_c	h_c
cys_L_c	pi_c
copre5_c	ahcys_c
copre2_c	copre3_c
lac_L_e	lac_L_c
stys_e	h_c
dtdp_c	dttp_c
dump_c	dhf_c
nh4_c	h_c
accoa_c	h_c
glyb_e	adp_c
atp_c	glu_L_c
chols_e	chols_c
dadp_c	datp_c
q8_c	orot_c
h_c	pppi_c
3opalmACP_c	nadp_c
h_c	7m3hocACP_c
succ_c	sucsal_c
coa_c	ACP_c
6m3hocACP_c	h2o_c
amet_c	pre4_c
MGlcn173_e	gal_e
ahcys_c	rhcys_c
ura_c	ppi_c
lac_D_e	h_c
MGlcn72_e	MGlcn73_e
h_c	phpyr_c
trp_L_c	pi_c
b2coa_c	3btcoa_c
3hddcoa_c	nadh_c
MGlcn137_rl_e	MGlcn195_rl_e
mn2_c	adp_c
atp_c	met_L_c
h2o_e	MGlcn186_rl_e
atp_c	man6p_c
15m3hpalmACP_c	15mtpalm2eACP_c
ppi_c	citr_L_c
alaasp_c	asp_L_c
amp_c	ttdca_c
fa6_c	amp_c
pi_c	acg5p_c
metsox_S_L_e	h_c
pi_e	pi_c
nadh_c	3hhdcoa_c
6hmhptpp_c	ppi_c
h2o_c	nicrnt_c
h2o_c	chols_c
cytd_c	udp_c
glyc_c	dha_c
nadph_c	dhf_c
10m3hddcaACP_c	nadph_c
utp_c	uacgam_c
dha_c	adp_c
4abutn_c	nadph_c
prl45tca_c	udcpp_c
1agpe140_c	h_c
datp_c	gdp_c
dhap_c	nad_c
maltpt_c	glc_D_c
10mddcaACP_c	ACP_c
alac_S_c	33hmeoxobut_c
so3_c	trdrd_c
glyc45tca_c	PGPm1_c
atp_c	ppap_c
glyasn_e	pi_c
h_c	diglcpg160_c
h2o_e	gncore1_rl_e
atp_c	gal1p_c
2agpg180_c	h_c
gtp_c	trdox_c
accoa_c	actn_R_c
pphn_c	phpyr_c
accoa_c	3oddcoa_c
phe_L_c	ppi_c
11m3hddcaACP_c	h_c
h2o_c	alaleu_c
gln_L_c	nad_c
h_e	h_c
3hmrsACP_c	h_c
alahis_e	h_c
h2o_c	mal_L_c
amet_c	dad_5_c
1tdecg3p_c	tdcoa_c
alaglu_e	h_c
ttdca_c	tdcoa_c
glc_D_e	g6p_c
achms_c	hcys_L_c
chor_c	pphn_c
5fthf_c	methf_c
dump_c	duri_c
malACP_c	6m3oocACP_c
leu_L_c	glyleu_c
lac_L_c	h_c
glycys_e	adp_c
atp_c	crn_c
fa3_c	ipdcoa_c
spmd_e	adp_c
1hdecg3p_c	coa_c
nad_c	oxadpcoa_c
gln_L_c	fpram_c
h_e	lac_L_c
thrp_c	co2_c
7m3oocACP_c	nadp_c
actACP_c	nadp_c
amp_c	cdp_c
h_c	3c2hmp_c
amet_c	acald_c
pep_c	uaccg_c
7mocACP_c	co2_c
acACP_c	co2_c
h_c	3hddecACP_c
MGlcn151_e	MGlcn3_e
hxan_c	h_c
h_c	aact_c
HC01434_c	co2_c
11m3oddcaACP_c	11m3hddcaACP_c
malACP_c	11m3oddcaACP_c
agdpcbi_c	adocbl_c
pro_L_e	pro_L_c
MGlcn165_e	acgam_e
h2o_c	h_e
MGlcn195_e	gal_e
1hdecg3p_c	h_c
2cpr5p_c	pran_c
chor_c	anth_c
fe3_c	biomass_c
arab_L_e	pi_c
tyr_L_e	tyr_L_c
mantr_e	pi_c
h2o_e	acgal_e
ohpb_c	akg_c
nadph_c	13m3hmyrsACP_c
PGPm1_c	PGP_c
pyr_c	pep_c
26dap_LL_c	h_c
h2o_c	fald_c
thm_c	h_c
glyc3p_c	pgp120_c
h2o_e	MGlcn188_e
11mddcaACP_c	co2_c
gtp_c	h2o_c
strch1_e	glc_D_e
hg2_c	h_c
ppi_c	h_c
adprib_c	amp_c
cdpditdecg_c	pgpi14_c
gal1p_c	g1p_c
glyc_c	pgai17_c
12m3hmyrsACP_c	h2o_c
atp_c	dutp_c
ctp_c	dctp_c
glu_L_c	phe_L_c
atp_c	alagly_c
h2o_c	alaasp_c
val_L_c	pi_c
glu_L_c	glu_L_e
damp_c	dadp_c
MGlcn160_e	f1a_e
MGlcn158_e	gal_e
hmbil_c	uppg3_c
atp_c	co2_c
applp_c	h_c
3opalmACP_c	3hpalmACP_c
23dhmp_c	nadph_c
5mthf_c	nadph_c
h_c	adcobdam_c
cys_L_e	cys_L_c
aipdcoa_c	1aipdecg3p_c
thmpp_c	lpam_c
acglu_c	glu_L_c
MGlcn89_e	MGlcn109_e
met_D_e	h_c
3hhexACP_c	nadph_c
13dpg_c	h_c
cytd_c	h_c
nadh_c	3hddcoa_c
dtdp4d6dm_c	dtdprmn_c
nadp_c	10m3oddcaACP_c
pep_c	3psme_c
glyc_c	h_c
1tdec7eg3p_c	h_c
10fthf_c	h_c
glx_c	nad_c
HC01434_c	akg_c
malthx_c	malthp_c
lys_L_c	apoACP_c
diglcpgi17_c	cmp_c
gly_c	glyasp_c
hisp_c	glu_L_c
h2o_c	ctp_c
gly_c	nad_c
h2o_e	MGlcn84_e
cdpdddecg_c	h_c
apoACP_c	h_c
accoa_c	3odcoa_c
nh4_c	nad_c
MGlcn115_e	MGlcn113_e
accoa_c	nad_c
b2coa_c	btcoa_c
MGlcn40_rl_e	acgam_e
nadp_c	4m3ohexACP_c
4mhexACP_c	ACP_c
h_e	k_e
h2o_c	alaglu_c
gar_c	thf_c
dcyt_c	nh4_c
argsuc_c	atp_c
asp_L_c	pi_c
3ooctdACP_c	nadp_c
amp_c	hdca_c
h2mb4p_c	nadp_c
psi15_c	co2_c
23dhmb_c	h2o_c
3hddecACP_c	h2o_c
PGPm1_c	udcpp_c
nadh_c	5mthf_c
MGlcn159_rl_e	MGlcn148_rl_e
MGlcn150_e	MGlcn116_e
nadph_c	23dhmb_c
leu_L_c	PGPm1_c
prl45tca_c	glyc45tca_c
glytyr_c	gly_c
cdpglyc_c	i15tca1_c
nadph_c	thf_c
chtbs_c	acgam_c
np2msucccoa_c	np2msucc_c
dump_c	dudp_c
amp_c	dtdp_c
MGlcn115_e	gal_e
h_c	3a2opp_c
h_c	pe141_c
malACP_c	12m3omyrsACP_c
h_e	ac_c
h_c	glyc3p_c
MGlcn92_rl_e	gal_e
gln_L_c	biomass_c
MGlcn105_e	MGlcn94_e
ctp_c	ppi_c
ptrc_e	h_c
gln_L_e	gln_L_c
dhlam_c	coa_c
atp_c	glycys_c
glx_c	4h2oglt_c
gln_L_c	adcobhex_c
4hdxbutn_c	nadh_c
thmpp_c	pyr_c
btamp_c	atp_c
